cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
28493615,0001,1,ANNE SCHUMACHER STUDIO FITNESS,04,20210304,20170824,RS,8589
28493745,0001,1,ACADEMIA IMPERIUM FITNESS,02,20230418,20170824,GO,9743
28495028,0001,1,,04,20210224,20170824,CE,1389
28495037,0001,1,HEALTH FITNESS GYM ACADEMIA,08,20181009,20170824,SP,6477
28495709,0001,1,,08,20171207,20170824,SP,6249
28496283,0001,1,MINAS FITNESS,02,20170824,20170824,MG,4945
28498218,0001,1,RIO ARENA ACADEMIA,04,20210311,20170824,RJ,6001
28502478,0001,1,CROSS JARINU,08,20260310,20170825,SP,6605
28502991,0001,1,LUCINEIA DA COSTA MORAIS,08,20260316,20170825,SP,7107
28506406,0001,1,,08,20210526,20170825,RJ,5903
28077633,0001,1,ACADEMIA SUPER SHAPE,08,20230901,20170629,SP,7183
28511579,0001,1,,08,20170911,20170826,SP,6963
28513222,0001,1,NATIELI FACCO PEGORARO,08,20191001,20170827,RJ,6001
28516626,0001,1,CINTIA COELHO PILATES,08,20190412,20170828,MG,5143
28517467,0001,1,ONEFIT ACADEMIA,02,20170828,20170828,RO,0009
28518167,0001,1,GIMNASIO FITNESS,08,20181025,20170828,SP,6969
28518935,0001,1,FISIO PILATES,08,20210511,20170828,MS,9801
28519225,0001,1,MBLANC ART DANCE,02,20170828,20170828,MG,4123
28520045,0001,1,SENA PREPARADOR FISICO,08,20230914,20170828,SP,7107
28523364,0001,1,JASON CORREIA PERSONAL,08,20180120,20170829,PE,2531
28523537,0001,1,,02,20170829,20170829,MG,4123
28525561,0001,1,STUDIOALEGRIADANCE,08,20171204,20170829,GO,9541
28528577,0001,1,R ROCHA FUNCIONAL BJJ,04,20210408,20170829,RJ,5883
28529403,0001,1,SACUDE DANZA,08,20210708,20170829,SP,2951
28531211,0001,1,ACADEMIA OLYMPU,04,20210426,20170829,BA,3469
28531444,0001,1,,08,20201007,20170829,SP,6589
28533186,0001,1,,08,20220715,20170829,MT,9067
28538257,0001,1,CLAUDENI FABIANA ALVES PEREIRA,04,20220209,20170830,SP,7107
27160978,0001,1,T2G TREINAMENTO FUNCIONAL,08,20180117,20170221,SP,6427
28540952,0001,1,,08,20180924,20170830,PR,7425
28541838,0001,1,ESTUDIO HEALTH LIFE,02,20170830,20170830,ES,5681
28545780,0001,1,RENATO VICENTE,08,20180130,20170831,SP,6361
28548242,0001,1,STUDIO LIZ,08,20180111,20170831,SP,7121
28549784,0001,1,CROSS T-REX,02,20170831,20170831,SP,6889
28549973,0001,1,,08,20190408,20170831,SP,6213
28551561,0001,1,,08,20180109,20170831,RR,0301
28551929,0001,1,ACADEMIA CORPO E SAUDE,08,20180910,20170831,CE,1353
28554234,0001,1,EDUARDO LEMOS VARJAO,08,20180109,20170831,SP,6213
28556288,0001,1,,08,20180328,20170901,RS,8823
28557062,0001,1,,08,20210519,20170901,SP,7107
28565995,0001,1,STUDIO DE PILATES CORPO E MENTE SA,02,20170903,20170903,ES,5703
28566194,0001,1,PALOMA SOUZA PERSONAL COACH,08,20180316,20170903,SP,6639
28567646,0001,1,ACADEMIA FUSION FIGHT,04,20210210,20170904,GO,9379
28567922,0001,1,,04,20210225,20170904,RS,8801
28568331,0001,1,,04,20210316,20170904,RJ,5867
28571335,0001,1,TIA BARBARA,08,20210706,20170904,CE,1389
28572875,0001,1,STUDIO 7 CENTRO DE TREINAMENTO,08,20181121,20170904,SE,3141
28574495,0001,1,RAFAEL GENARI PERSONAL TRAINER,08,20181219,20170904,SP,6291
28578399,0001,1,ESPACO ISA VIRMOND FITNESS,08,20180302,20170905,SC,9985
28579077,0001,1,BESSHO STUDIO TRAINING,04,20220208,20170905,BA,3597
28581149,0001,1,,08,20210312,20170905,ES,5705
28586716,0001,1,FLOR PERSONAL TRAINER,08,20250710,20170905,MG,4069
28589811,0001,1,,08,20180328,20170906,SP,6209
28590135,0001,1,,02,20250515,20170906,SP,6579
28591420,0001,1,PROFISSIONAL ESPECIALIZADA,08,20171226,20170906,MG,4123
28592542,0001,1,VITAL FISIO,08,20180219,20170906,RN,1761
28592846,0001,1,,08,20180129,20170906,SP,7097
28593477,0001,1,,02,20170906,20170906,SP,7107
28597539,0001,1,LUCIANA AMARAL SOARES BORGES,08,20190308,20170906,SP,7099
28598801,0001,1,CARLA YOLE M. GONCALVES,08,20191126,20170907,SP,6313
27285288,0001,1,ALEXIS RAMOS PERSONAL,08,20180328,20170313,RS,8919
23570753,0002,2,FLECHA CROSSFIT,08,20191107,20170906,RJ,6001
28614897,0001,1,HB TRAINER,08,20181112,20170911,PE,2457
28617982,0001,1,J R TREINAMENTOS,02,20170912,20170912,RJ,5819
28620837,0001,1,,02,20170912,20170912,PR,7667
28623485,0001,1,NEI CORDOVA FIGHT TEAM,08,20230717,20170912,SC,8039
28624752,0001,1,ACADEMIA BIOTECH,02,20170913,20170913,MG,5403
28627129,0001,1,,02,20170913,20170913,RS,8693
28631768,0001,1,CORE RP,02,20170913,20170913,SP,6967
26583544,0001,1,DSANTANA,08,20170913,20161122,RS,8791
28254693,0001,1,,08,20170913,20170725,SP,7107
28637442,0001,1,LAUX,08,20171221,20170914,RS,6023
28645552,0001,1,SEVEN FIT ACADEMIA,08,20250404,20170914,SP,6545
28645623,0001,1,CRUEL FIGHT,02,20170914,20170914,SP,7107
28649376,0001,1,MARI ALMEIDA YOGA,08,20180604,20170915,SP,7237
28650481,0001,1,,08,20190919,20170913,RJ,6001
14980531,0002,2,INOVAR FITNESS,02,20170915,20170915,MA,0116
28652358,0001,1,,04,20220126,20170915,SP,6427
28653779,0001,1,MAX STUDIO GYM,08,20171106,20170915,SP,6511
28656365,0001,1,BUFIGHT,04,20210219,20170915,PA,0427
28658157,0001,1,ACADEMIA POWER SYSTEM HARD,04,20210310,20170917,SP,6291
28659378,0001,1,,08,20171219,20170918,MG,5385
28661777,0001,1,PAULA LAVIERI PERSONAL TRAINER,08,20200217,20170918,SP,7107
28662487,0001,1,NEXA 3,02,20170918,20170918,RS,8687
28664214,0001,1,ACADEMIA BIOFORMA,04,20210423,20170918,RN,1671
28665277,0001,1,DANI RODRIGUES,08,20181112,20170918,SP,7071
28666531,0001,1,KRYSNA TREINAMENTO PERSONALIZADO,08,20180104,20170918,SP,6213
28671307,0001,1,CHAVEIRINHO,08,20181112,20170919,PE,2457
28673780,0001,1,MARCOS MORGADO,08,20180322,20170919,SP,6213
28675250,0001,1,DFL FUNCIONAL,04,20210406,20170919,SP,6883
28675985,0001,1,,08,20220621,20170919,RS,8655
28676602,0001,1,,08,20240530,20170919,PB,2051
28679847,0001,1,,04,20220128,20170919,MA,0937
28683219,0001,1,TF FREITAS,04,20210316,20170920,RJ,6001
28685385,0001,1,BRUNOHENRIQUE@HOTMAIL.COM,08,20180129,20170920,PE,2531
28685754,0001,1,GERLANDIA DE OLIVEIRA ALVES,08,20220830,20170920,PB,1965
28688100,0001,1,GABRIEL MELLO - PERSONAL TRAINER,08,20210630,20170920,RJ,6001
28690687,0001,1,ESPACO BEM ESTAR PILATES,08,20240418,20170920,RJ,5851
28694036,0001,1,,02,20170921,20170921,SP,7107
28697192,0001,1,BOX VIDA SAUDAVEL CENTRAL,08,20181217,20170921,SP,6681
28698367,0001,1,KM7 ASSESSORIA ESPORTIVA E TURISMO,08,20230623,20170921,RS,8853
28535925,0001,1,,08,20180125,20170830,SP,6427
28704077,0001,1,,02,20260127,20170922,PR,7583
28704981,0001,1,MP ASSESSORIA ESPORTIVA E TREINAMENTO FUNCIONAL,08,20190226,20170922,RN,1761
28705303,0001,1,,08,20180223,20170922,MG,4683
28706057,0001,1,JR ESPORTES,08,20220221,20170922,MG,4701
28714027,0001,1,PRO FITNESS,02,20220520,20170925,CE,1321
28714039,0001,1,X-TRAYNER,04,20260521,20170925,MG,4267
28717491,0001,1,,08,20171228,20170925,SC,8353
28719762,0001,1,ESTACAO TREINAMENTO FUNCIONAL,02,20250617,20170921,MT,9167
28723341,0001,1,IN SPORT,04,20210209,20170925,ES,5703
28724627,0001,1,IMPACTO GYM,08,20220906,20170925,SP,7107
28725759,0001,1,,08,20170926,20170926,RJ,6001
28728613,0001,1,ATIVA FITNESS,08,20190124,20170926,MG,4123
28730536,0001,1,RE9I9,04,20190514,20170926,PE,2521
28734468,0001,1,SOLARES PILATES STUDIO,04,20220128,20170926,BA,3849
28735790,0001,1,ANA CAROLINA BREDA,08,20171208,20170927,RJ,6001
27450727,0001,1,,08,20250428,20170403,RS,8841
28737531,0001,1,ESPACO FITNESS,04,20190514,20170926,AC,0657
28738955,0001,1,RODRIGO CORAGEM,08,20210211,20170927,DF,9701
28740360,0001,1,CROSSFIT BEL01,02,20170927,20170927,PA,0427
28740448,0001,1,PATY BARDELLA,02,20210916,20170927,SP,7107
28744873,0001,1,PRO FITNESS ACADEMIA,08,20170929,20170927,PB,2003
28747348,0001,1,STUDIO MF PERSONAL TRAINER,08,20180109,20170928,MG,5401
28748533,0001,1,PROFESSOR RENATO ESPORTES,04,20220208,20170928,RJ,6001
28750475,0001,1,JESSICA MARQUES,08,20180109,20170928,SP,6795
28757100,0001,1,GT FITNESS ACADEMIA,08,20200804,20170929,PR,7587
28757729,0001,1,,02,20170929,20170929,SP,7107
28759891,0001,1,CROSS ARENA PERFORMANCE,08,20171009,20170929,RJ,5837
28764472,0001,1,90 GRAUS SUPLEMENT'S,04,20210219,20170929,PA,0531
28765254,0001,1,,08,20180202,20170930,SP,7097
28767616,0001,1,ASSESSORIA ESPORTIVA SAUDE EM ACAO,08,20171130,20171002,SP,7107
28767692,0001,1,RENOVAR STUDIO PILATES,08,20181212,20171002,MG,5323
28769914,0001,1,ACADEMIA X TREME FIT,02,20171002,20171002,PE,2381
28770036,0001,1,WELL PILATES,02,20171002,20171002,BA,3849
28773897,0001,1,HC SPORT'S,08,20211014,20171002,SC,8081
28774466,0001,1,,08,20180308,20171002,AL,2785
28775714,0001,1,ESPACO PILATES ANA PAULA DUARTE,08,20181211,20171002,SP,6155
28778661,0001,1,SEMPREFITNESS ACADEMIA,08,20190127,20171003,SP,6177
28782607,0001,1,,08,20190520,20171003,GO,9433
28786025,0001,1,,02,20171003,20171003,RS,8683
28789383,0001,1,LUCIANA PERSONAL,08,20171219,20171004,PE,2491
28792516,0001,1,JV ESPORTES,02,20171004,20171004,DF,9701
28794482,0001,1,,08,20191219,20171004,MG,4123
28797299,0001,1,,08,20230929,20171005,PE,2423
28801168,0001,1,,08,20180129,20171005,SP,7099
28801695,0001,1,,08,20180130,20171005,PR,7483
28803615,0001,1,TRANSFORMACAO DO CORPO,02,20171005,20171005,MG,0702
28804282,0001,1,,02,20171005,20171005,RS,8915
27755106,0001,1,RUNNER JACAREI,08,20181030,20170517,SP,6589
28808956,0001,1,ACADEMIA MEXACE,02,20171006,20171006,PR,7947
28811828,0001,1,ACADEMIA EVOLUCAO DO CORPO,04,20210209,20171006,ES,0768
28814727,0001,1,,04,20220127,20171006,RJ,5837
28816904,0001,1,ESPACO ACQUA LIFE BABY & KIDS ESCOLA DE NATACAO,08,20190625,20171008,SP,6897
28819051,0001,1,EQUIPE DESTEMIDOS,08,20171221,20171009,ES,5625
28819336,0001,1,ESPACO FITNESS,02,20171006,20171006,BA,3781
28822119,0001,1,QUALIMAIS VIDA,04,20210408,20171009,RJ,2927
28822710,0001,1,TOP FUNCIONAL,08,20200817,20171009,MG,4553
28825268,0001,1,PRA VIDA ACADEMIA,02,20171009,20171009,RS,5757
28827821,0001,1,,08,20181218,20171009,PB,2115
28829127,0001,1,HANS FITNESS,04,20210416,20171010,SE,3169
28829433,0001,1,NEWFITNESS,08,20210902,20171010,PB,2185
28830947,0001,1,JULIANO PERSONAL,08,20171016,20171010,MS,9141
28836290,0001,1,FABI MANGINI PERSONAL,08,20260303,20171010,SP,7107
28837973,0001,1,CARLOS AUGUSTO PERSONAL TRAINER,08,20180121,20171010,SC,8105
16738149,0023,2,,08,20210512,20171011,SP,7107
28842564,0001,1,EKOS FITNESS COMMUNITY,02,20171011,20171011,BA,3313
28849916,0001,1,ACADEMIA IMPERIO FIT,04,20231026,20171010,AC,0139
28854298,0001,1,ROBERTA GLEYCE,08,20171114,20171014,PE,2435
28854549,0001,1,MAGUINO SILVA - SAUDE & BEM ESTAR,08,20190108,20171015,BA,3293
28801277,0001,1,LUCAS SANT'ANA PERSONAL TRAINER,08,20230413,20171005,MG,4371
28857479,0001,1,BEATRIZ BALBINOT,08,20260608,20171016,SC,8083
28864248,0001,1,,08,20231221,20171016,SP,7107
28866418,0001,1,ELITE FUNCIONAL,04,20220209,20171017,SP,7107
26165503,0001,1,NAIARA CRISTINA LIMA,08,20171017,20160914,MG,4123
11135814,0052,2,SMARTFIT,08,20190225,20171017,RJ,6001
28872807,0001,1,JULIO CESAR,08,20210413,20171017,MG,4123
28872921,0001,1,BROTHES FITNESS,08,20220822,20171017,RN,1759
28875931,0001,1,FOCO MOVIMENTO INTEGRADO,02,20171017,20171017,DF,9701
28877320,0001,1,FELIPE BONGIOVANNI,08,20231020,20171018,SP,6291
28880906,0001,1,,08,20190604,20171017,RJ,5849
28881425,0001,1,ESPACO ZEN,08,20190925,20171018,SP,7135
28882065,0001,1,ACADEMIA DE GINASTICA CORPO E VIDA,08,20230201,20171018,BA,3849
23875798,0002,2,PILATES JOANA D'ARC,08,20201222,20171018,PE,2531
28887730,0001,1,CENTRO DE TREINAMENTO UNIAO FIGHT NILOPOLIS,08,20200530,20171019,RJ,5863
28888967,0001,1,SADI MAXWELL PERSONAL TRAINER,08,20171207,20171019,RJ,6001
28892421,0001,1,,08,20180131,20171019,MG,4031
28897610,0001,1,,08,20171230,20171019,MG,4123
28901135,0001,1,ACADEMIA POWER FITNESS,08,20180511,20171020,PE,2415
28156318,0001,1,ACADEMIA CORPO E MOVIMENTO,08,20171020,20170711,MT,1046
28906848,0001,1,IVANJUNIOR PERSONAL ESTUDIO,08,20181005,20171020,RN,1761
28907751,0001,1,ESPACO DO CORPO PROF.* AMANDA MEDEIROS,08,20180105,20171021,PB,1937
28909922,0001,1,,08,20180527,20171022,RJ,5869
28910270,0001,1,ALTERNATIVA FITNESS BRASIL,08,20200618,20171022,RJ,6001
28911526,0001,1,ESPACO GIRASSOL STUDIO FIT PILATES,02,20171023,20171023,SP,7145
28912149,0001,1,,08,20190325,20171023,PR,7691
28914938,0001,1,ITAMARACA TREINAMENTO FUNCIONAL,08,20210227,20171023,PE,2531
28916454,0001,1,,02,20171023,20171023,RJ,5877
28918659,0001,1,VIVIS MAIA,08,20180620,20171023,SP,6477
28920857,0001,1,CARINA ESPANHOL,08,20171222,20171023,PR,7691
28920907,0001,1,A.M FISIOTERAPIA,04,20220127,20171023,RJ,5927
28921387,0001,1,DBTRAINER,04,20210407,20171024,BA,3849
28923091,0001,1,ACADEMIA ARENA FITNESS,02,20171024,20171024,CE,1531
28925905,0001,1,FORCE TEAM TREINAMENTOS PERSONALIZADOS,04,20220128,20171024,RS,8841
28926526,0001,1,FORMA FITNESS ACADEMIA DE GINASTICA,02,20171024,20171024,SP,6271
28932312,0001,1,ACADEMIA FAMILIA FITNESS ATIVIDADE FISICA,02,20171025,20171025,MG,4617
28934019,0001,1,,08,20180618,20171025,SP,6313
28934343,0001,1,STUDIO DELTA FIT,08,20180130,20171025,SP,7107
28936477,0001,1,TECLA STUDIO,04,20220208,20171025,RJ,6001
28939008,0001,1,STUDIO FITBOX,08,20190125,20171026,MG,4463
28942698,0001,1,JARDEL NEVES,02,20171026,20171026,SP,7145
28948919,0001,1,TEMPLO FIT ACADEMIA,08,20210803,20171027,MG,5375
28950901,0001,1,,04,20210226,20171027,SP,7107
28962135,0001,1,,04,20260525,20171030,RS,8801
21130654,0002,2,ACADEMIA GILLI BJJ,08,20180828,20171030,SP,6309
28963529,0001,1,FIT LIFE PERSONAL,02,20171030,20171030,SE,3105
28963570,0001,1,ESPACO AQUATICO,04,20210416,20171030,MG,4101
28968268,0001,1,CT FITNESS FUNCIONAL,08,20190312,20171030,PE,2567
28968660,0001,1,MPJJ - MARCOS PATRICIO JIU-JITSU,04,20210223,20171030,AM,0255
28976450,0001,1,SPORT MUSCLE,08,20200630,20171031,GO,9489
28977160,0001,1,IQ LIFE STUDIO DE PILATES,08,20250618,20171031,BA,3965
28977291,0001,1,BOMBER FITNESS CLUB,04,20190530,20171031,BA,3685
28980529,0001,1,,08,20240411,20171031,RN,1651
28981484,0001,1,EDU ULTRA TEAM,08,20220413,20171101,SP,6477
28982682,0001,1,GABRIEL FERREIRA PERSONAL,08,20180227,20171101,PE,2531
28982816,0001,1,ARENA FITNESS,02,20171101,20171101,PE,2497
28983097,0001,1,ACADEMIA CORPORE SANO,02,20171101,20171101,AL,2827
28988662,0001,1,,08,20180310,20171101,PR,7591
28990402,0001,1,,08,20180117,20171101,MG,4123
28997372,0001,1,STUDIO POWER TRAINING LTDA,04,20220209,20171103,SP,7107
28999729,0001,1,CROSSFUT,08,20180205,20171106,PA,0443
29000477,0001,1,,08,20190820,20171106,SP,7107
26727816,0003,2,TECFIT JARDINS I,02,20171106,20171106,SP,7107
29011850,0001,1,GEPETO,08,20181127,20171107,SP,2965
28010136,0001,1,GUILHERME DETONI TREINADOR PESSOAL,04,20210309,20170621,PR,7583
15489359,0006,2,ACADEMIA PERFORMANCE,02,20171107,20171107,MS,9051
29013696,0001,1,STEH TONON - PERSONAL TRAINER,08,20171209,20171107,SP,7071
29027156,0001,1,G.V.ASSESSORIA,08,20191111,20171108,SP,6371
29031601,0001,1,BIOPERSONAL,08,20171226,20171108,AM,0255
29033606,0001,1,BYFISIO,08,20210412,20171109,RJ,5847
29039730,0001,1,LADEIRA FUNCIONAL,04,20210209,20171109,ES,5705
29041184,0001,1,STUDIO FIT 30' - TREINAMENTO PERSONALIZADO,08,20180815,20171109,MG,4371
28585168,0001,1,STUDIO JACK CARVALHO,08,20171110,20170905,MG,5403
29051860,0001,1,GP SWIM TIME,08,20191101,20171111,MG,4123
29055124,0001,1,MON REVE,04,20210416,20171113,MG,4123
29060207,0001,1,ATELIER DO CORPO,08,20171218,20171113,SP,7099
29060549,0001,1,,08,20201110,20171113,MG,4285
29062378,0001,1,ACADEMIA BIO CORPUS,04,20210210,20171113,GO,1052
29062599,0001,1,RLS PERSONAL,08,20180828,20171113,SP,7107
29064121,0001,1,SKILLS SPORTS 4KIDS,02,20171113,20171113,SC,8105
29064803,0001,1,,08,20180130,20171113,SP,6715
29065040,0001,1,RAFAELA FOEPPEL,02,20210818,20171113,BA,3873
29065403,0001,1,MARCIA JUBINI PERSONAL TRAINER,08,20180329,20171114,RJ,5847
29077842,0001,1,ACADEMIA FITNESS LIFE,08,20180115,20171116,MG,4073
29079740,0001,1,,04,20260527,20171116,DF,9701
29079924,0001,1,BEST FIT,08,20210924,20171116,PE,2457
29082376,0001,1,STUDIO DE GINASTICA E DANCA POWER BODY,08,20180406,20171116,MG,4717
29084601,0001,1,CROSS LIFE NUTRITION N. SRA DE FATIMA,02,20171116,20171116,SP,2951
29034248,0001,1,PERSO SPORTS TRAINING,08,20180508,20171109,SP,7157
29094284,0001,1,ACADEMIA BOA FORMA,02,20171117,20171117,MG,4939
29097312,0001,1,ACADEMIA BEM ESTAR FITNESS,04,20260522,20171119,RJ,5897
29097750,0001,1,MARAH CARDOZO,08,20180117,20171119,MG,5091
29101761,0001,1,CROSSBOX LIFESTYLE,08,20190731,20171120,SP,6619
29106025,0001,1,EQUILIBRIO FISIOTERAPIA E PILATES,08,20260519,20171121,PR,7745
29106243,0001,1,FOCO FIT,08,20210913,20171121,RS,8801
29108747,0001,1,CORPO EM MOVIMENTO (ACADEMIA),08,20221006,20171121,PB,1993
29110874,0001,1,STUDIO HATHA YOGA,08,20191018,20171121,SC,8107
29111483,0001,1,EDSON FILHO PERSONAL TRAINER,08,20180619,20171121,SP,6663
29113641,0001,1,ESPACO PRIORI PILATES E ESTETICA,08,20180125,20171121,SP,6887
29118264,0001,1,ACADEMIA + FITNESS,08,20180514,20171122,RS,6023
29119184,0001,1,CROSSFIT PUMAWARI,03,20241105,20171122,SP,7107
29122935,0001,1,ACADEMIA GERACAO SAUDE,08,20230412,20171122,MG,4523
29123746,0001,1,FISIO GYM,04,20210426,20171122,PB,1957
29125204,0001,1,ALEXANDRE OURIQUES DE MELO,08,20230627,20171122,PB,2051
29129694,0001,1,HEALTH LIFE ACADEMIA,08,20200715,20171123,ES,5699
29129936,0001,1,TFIT - TREINO FUNCIONAL,08,20240523,20171123,PA,0427
29133309,0001,1,CROSS LIFE NUTRITION PARQUE INDUSTRIAL,08,20190530,20171123,SP,6291
29135740,0001,1,GABY SANTOS,08,20180206,20171123,SP,7107
29141400,0001,1,STUDIO VOLL,02,20250326,20171124,MT,9151
29142708,0001,1,SEKFIT ACADEMIA,04,20210310,20171124,SP,6291
29143058,0001,1,NEW LIFE,02,20171124,20171124,PB,2191
29146243,0001,1,ANA LUISA SALDANHA SPORTS,08,20210122,20171126,RS,8771
29152455,0001,1,MOOV ACADEMIA,02,20171127,20171127,MG,4701
29153636,0001,1,CENTRO DE TREINAMENTO ECLIPSE ACADEMIA,08,20181109,20171127,PB,2151
29160995,0001,1,FLAVIO MARSON ESPORTES,02,20171128,20171128,SP,6251
29161388,0001,1,ACADEMIA CAVERNA FITNESS,08,20220527,20171128,PE,2581
29166997,0001,1,VINICIUS SERRANO CONSULTORIA E ASSESSORIA ESPORTIVA,04,20210423,20171128,PB,2051
29170147,0001,1,,04,20210426,20171129,PB,2175
29170838,0001,1,,08,20180118,20171129,MS,9073
29172188,0001,1,RIOS CARE,04,20220208,20171129,RJ,6001
29174486,0001,1,,08,20180509,20171129,GO,9301
29175259,0001,1,MATHEUS PERSONAL TRAINER,08,20180108,20171129,SP,6953
29177147,0001,1,LUMINUZZI ATENDIMENTO PERSONALIZADO,08,20191125,20171130,SP,7107
29177900,0001,1,,08,20180506,20171130,SP,7107
27011079,0001,1,PILATES FOR LIFE,04,20220208,20170201,RJ,6001
21822363,0010,2,SMARTFIT,08,20241107,20171130,PE,2531
29183093,0001,1,SPORTS RT,04,20220127,20171130,SP,7099
29183184,0001,1,CUBA PERFORMANCE,02,20171130,20171130,PR,7535
29183935,0001,1,,08,20190619,20171130,SP,7107
29186094,0001,1,STUDIO V8,08,20220715,20171201,SP,6713
29193741,0001,1,FIT CROSS MANHUACU,04,20210331,20171202,MG,4787
29195946,0001,1,,08,20180102,20171203,PR,7535
29196331,0001,1,,08,20210921,20171204,MG,4079
29197257,0001,1,,04,20240816,20171204,RS,5951
29201237,0001,1,LIFE ACADEMIA,08,20230206,20171204,MG,5301
29204326,0001,1,,02,20211210,20171204,SP,7107
29205252,0001,1,VASQUES PERSONAL,08,20180130,20171205,DF,9701
29208122,0001,1,CENTRO DE AVALIACAO FISICA,08,20171211,20171205,BA,3363
29208464,0001,1,MILITAO CONSULTORIA,04,20220208,20171205,RJ,2909
29209280,0001,1,FABIANO CRISTO CONSULTORIA ESPORTIVA,08,20180130,20171205,PR,7535
29209544,0001,1,KAMILLA LIMA,04,20210311,20171205,RJ,6001
29210124,0001,1,VERDE DIVINO,08,20190618,20171205,RJ,2921
29210302,0001,1,CARINA DINIZ,08,20171229,20171205,SP,6213
29215457,0001,1,,04,20210413,20171206,SP,6507
29215575,0001,1,BIANCA FONSECA,04,20210319,20171206,RJ,5869
29215699,0001,1,MOVIMENTUM PILATES,08,20171228,20171206,AP,0609
29217942,0001,1,YGOR PERSONAL TRAINER,04,20210210,20171206,DF,9701
29220285,0001,1,,08,20201014,20171206,MG,4865
29220616,0001,1,,02,20171206,20171206,ES,5633
29226613,0001,1,,08,20180302,20171207,SP,6361
29230436,0001,1,,02,20241018,20171207,SP,6291
29235177,0001,1,CORPORACAO FITNESS,02,20171208,20171208,SP,6427
29237563,0001,1,,02,20171208,20171208,PR,7915
29237935,0001,1,HANGAR 42 - CENTRO DE TREINAMENTO CALISTENICO,02,20171208,20171208,RN,1761
29238174,0001,1,KVS ATIVIDADE E CONDICIONAMENTO FISICO,08,20210826,20171208,SP,7151
29238303,0001,1,VINNY PERSONAL TRAINER,08,20260126,20171208,SP,6401
29242301,0001,1,CESF CENTRO DE TREINAMENTO EM VOLEIBOL,04,20210415,20171211,SP,7145
29246794,0001,1,ACADEMIA BOA FORMA,08,20230228,20171211,PB,2005
29248187,0001,1,VINI CARDOSO TRAINER,08,20250116,20171211,SP,7107
29248359,0001,1,CARLA THAIS PERSONAL TRAINER,08,20180311,20171211,RJ,5869
26581940,0001,1,SPARTACUS FITNESS,02,20240109,20161122,SP,6817
29253877,0001,1,BPEROSSO PERSONAL TRAINER,04,20210310,20171212,SP,6929
29254119,0001,1,DEISI TENORIO,08,20180425,20171212,RS,8691
29255192,0001,1,ESPARTANOS ASSESSORIA ESPORTIVA,02,20221110,20171212,DF,9701
29255555,0001,1,,08,20191021,20171212,RJ,5819
29256197,0001,1,BOX 52,04,20220128,20171212,CE,1585
29257112,0001,1,MR DIAS,04,20220128,20171212,BA,3849
29259626,0001,1,EXTREME OLIVER FITNESS,02,20171213,20171213,SP,7183
29261949,0001,1,JULIO CESAR TENNIS & BEACH TENNIS COACH,08,20180320,20171213,SP,6619
29264898,0001,1,ACADEMIA MOVING LIFE,02,20171213,20171213,RN,1761
29266453,0001,1,CENTRO DE TREINAMENTO GRACIE BUTANTA,02,20171214,20171214,SP,7107
29268284,0001,1,GREMIO DE EDUCACAO FISICA: MAISQUESPORTES,04,20210303,20171214,CE,1523
29268978,0001,1,ACADEMIA REAL,08,20240618,20171214,CE,1419
29274087,0001,1,TATATI,08,20210222,20171214,RJ,6001
29275293,0001,1,ACADEMIA BEM ESTAR,08,20190829,20171215,SP,7097
29277082,0001,1,THE FIT CLUB,08,20180828,20171215,MG,4123
29278834,0001,1,PERSONAL STUDIO FERNANDO JESUS,08,20180920,20171215,MA,0250
29281295,0001,1,STUDIO PILATES CAROL MOTTA PAES,08,20250922,20171216,MG,4755
29283699,0001,1,,08,20210621,20171215,SP,7099
29284237,0001,1,STUDIO MOVE EVANDRO BONA,08,20180117,20171218,SP,6309
29292839,0001,1,WERO FITNESS CLUB,08,20240208,20171219,PR,7691
27541676,0001,1,F.A CONSULTORIA ESPORTIVA,08,20171219,20170417,SE,3105
29300907,0001,1,ESPACO FITNESS ACADEMIA,04,20240823,20171220,PA,0411
29301995,0001,1,PAMELA CASTRO STUDIO DE PILATES,08,20180516,20171220,SC,8047
29311082,0001,1,CROSSFIT PARANGABA,04,20190530,20171221,CE,1389
29316246,0001,1,PROFESSOR RENAN MUSCULACAO E GINASTICA,04,20210225,20171222,RS,8801
29318702,0001,1,,02,20171226,20171226,MG,4647
29321542,0001,1,MATHEUS EPS,04,20210210,20171226,DF,9701
29323106,0001,1,ESPACO VIDA,04,20220208,20171226,SP,6187
29324681,0001,1,STUDIO PERSONAL,08,20220719,20171227,RS,8525
