cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
22224832,0001,1,ACADEMIA SATURNO,04,20210406,20150410,SP,6377
72572001,0005,2,ACADEMIA RUN WAY AGUAS CLARAS,02,20120222,20120222,DF,9701
13511570,0001,1,TREINAMENTO FISICO FEMININO DENISIA CARRA,02,20110414,20110414,RJ,5879
14151976,0001,1,,02,20110816,20110816,PR,7837
25110783,0001,1,,02,20160630,20160630,SP,6589
25184092,0001,1,ACADEMIA F.S.M.C. FITNESS,02,20160712,20160712,SP,7107
18222765,0001,1,,02,20130603,20130603,MG,5401
16814305,0002,2,CENTRO DE CONDICIONAMENTO FISICO LIZANDRO COSTA-EIRELI,08,20230315,20130822,SC,9975
23435876,0001,1,ECO TRANIER,04,20260521,20151007,MG,5241
10261087,0001,1,BIOSFERA PILATES,02,20080728,20080728,SP,7107
23884429,0001,1,,02,20151223,20151223,RS,8801
10418212,0001,1,,02,20230207,20081016,SP,6155
20259330,0001,1,OLIMPIA ACADEMIA FITNESS,02,20210405,20140515,SP,6291
11244588,0001,1,JF GAS E AGUA,02,20091013,20091013,ES,5647
23934762,0001,1,,02,20160108,20160108,SP,7107
23653894,0001,1,,02,20221227,20151112,RJ,6001
24416276,0001,1,MEU TREINO ASSESSORIA ESPORTIVA,02,20160318,20160318,SP,7047
09118174,0001,1,SPACEFIT,02,20070924,20070924,SP,7107
11325336,0001,1,,02,20091113,20091113,PR,7667
25121654,0001,1,LA3 ACADEMIA,02,20160702,20160702,CE,1519
18882859,0001,1,ALPHA TRAINNER,02,20130916,20130916,PE,2323
17294650,0001,1,FIT +,02,20121212,20121212,MG,4179
24214254,0001,1,MATHEUS POMINA PERSONAL TRAINER,08,20230818,20160221,RS,8781
17715937,0001,1,STUDIO VINICIUS LOUZADA,02,20130308,20130308,SP,6853
21705880,0001,1,BODY REVOLUTION TRAINNIG,04,20231025,20150119,GO,9227
20452147,0001,1,,08,20251229,20140616,SP,7079
17919209,0001,1,GETGR,02,20130412,20130412,SP,6969
15147544,0001,1,ACADEMIA CORPO EM MOVIMENTO,04,20260526,20120306,PB,2175
21135896,0001,1,,02,20140930,20140930,SP,6165
21339949,0001,1,ESPACO FITNESS & DEBORAH BARROS,02,20141104,20141104,TO,9365
24339925,0001,1,PHD SPORTS,02,20160202,20160202,PR,7535
24499005,0001,1,ADKIRA QUALIDADE DE VIDA E SAUDE,02,20210304,20160331,SP,7107
25215368,0001,1,EIGYM - ESPACO INTEGRADO DE TREIN. SAUDE E BEM ESTAR,02,20160715,20160715,SP,7107
18256579,0001,1,TOP FITNESS,02,20130606,20130606,RJ,5819
13889527,0001,1,PHYSIOFORMA,02,20110622,20110622,BA,3849
13479284,0001,1,NEW PILATES,02,20110330,20110330,CE,1389
13627425,0001,1,ASSOCIACAO CULTURAL E ESPORTIVA ZUMBI DOS PALMARES,04,20240807,20100729,SP,7107
15627908,0001,1,GV2 ACADEMIA,02,20240923,20120518,SP,7017
09517781,0001,1,SAUDE PERFORMANCE,08,20240918,20080415,MG,4733
17054960,0001,1,STUDIO VIVA PILATES,08,20240923,20121024,MG,4115
25370006,0001,1,ACADEMIA FORCA E ACAO,08,20241014,20160804,BA,3533
20264912,0001,1,VOI FIT,02,20140516,20140516,SP,7107
15524915,0001,1,JD PILATES,02,20120514,20120514,DF,9701
08367036,0001,1,ACADEMIA DE GINASTICA MATRIX,04,20241127,20060919,MG,4123
25142082,0001,1,EVOLUX GYM FITNESS,02,20241112,20160706,GO,9289
18569380,0001,1,VIDA ATIVA ACADEMIA,02,20130729,20130729,GO,9437
24252179,0001,1,RAQUEL AGRICIO GONCALVES PERSONAL TRAINER,02,20220928,20160225,SP,7107
20810445,0001,1,ACADEMIA TOPLIFE,02,20240910,20140811,MG,5359
18871827,0001,1,ACADEMIA POPULAR,02,20130912,20130912,MA,0723
13872685,0001,1,CROSS MILENNIUM EXTREME,02,20110628,20110628,SP,7107
15784310,0001,1,ACADEMIA GARRA,02,20120615,20120615,GO,1052
10322927,0001,1,ACADEMIA SAUDE E CIA,02,20080908,20080908,GO,9489
12497825,0001,1,SKY FIT SAO LUIS,02,20200714,20100903,MA,0921
17556889,0001,1,STE FIT,02,20130121,20130121,SP,6291
21535229,0001,1,UP TRAINING ACADEMIA,02,20141208,20141208,SC,8081
25199686,0001,1,UNDER 7,02,20210415,20160713,DF,9701
10532515,0001,1,MOTIVACAO FITNESS,02,20081202,20081202,SC,8349
17643197,0001,1,,02,20130226,20130226,RS,8801
10310622,0001,1,COREONE,02,20250516,20080828,DF,9701
23209633,0001,1,EXTREME ACADEMIA,04,20210408,20150725,RJ,5885
22533174,0001,1,STUDIO MOVIMENTUM,02,20150527,20150527,MG,4521
22769462,0001,1,IRONBODY ACADEMIA,08,20250923,20150702,CE,1475
25094770,0001,1,STUDIO EVOLUTION,08,20250930,20160628,MG,4751
10455599,0001,1,CENTRO FITNESS,08,20200508,20081106,CE,1389
20413905,0001,1,MEGA FORMA,02,20140609,20140609,MG,5413
20556769,0001,1,BEST LINE,04,20240830,20140704,SP,7079
21035776,0001,1,ACADEMIA MAIS VIDA,02,20140912,20140912,RN,1759
22582164,0001,1,NEW LIFE ACADEMIA,08,20170331,20150603,RO,0003
23218871,0001,1,,08,20160219,20150904,SP,6969
24285277,0001,1,,04,20210311,20160301,RJ,6001
24468634,0001,1,SENHORA ACADEMIA,08,20210913,20160328,SP,6363
24515723,0001,1,,02,20160401,20160401,SP,6131
07594978,0157,2,SMARTFIT,02,20160728,20160728,SP,7121
08329156,0001,1,ATIVA,04,20240819,20061002,RJ,5871
24275958,0001,1,DALVAN JOAO ROCHA,08,20200316,20160229,PR,7607
08702566,0001,1,XANDE FITNESS ACADEMIA,08,20150209,20070312,BA,3643
10660141,0001,1,ACADEMIA VIVER,02,20090203,20090203,PE,2419
10731039,0001,1,SUMMIT FITNESS CENTER,02,20090330,20090330,SC,8179
10880845,0001,1,PEDREIRA AQUATICA,04,20210407,20090603,BA,3849
11631128,0001,1,ACADEMIA PAULO CARVALHO,04,20181121,20100222,BA,3685
11919861,0001,1,INTEGRA,02,20100505,20100505,PE,2531
12377724,0001,1,MIRIAM SHIMOTE PERSONAL TRAINER,08,20180424,20100812,DF,9701
12416844,0001,1,TATY SYLVA ACADEMIA,04,20210310,20100823,SP,2951
12755340,0001,1,,08,20190108,20101026,RS,8917
20355585,0001,1,ACADEMIA ALICE FITNNES,02,20140530,20140530,MA,1281
13052193,0001,1,,02,20101229,20101229,MG,4133
13734848,0001,1,,02,20110519,20110519,SP,7075
13371427,0003,2,MATCH FIT,08,20220408,20120120,PE,2531
15263286,0001,1,SUPER LIFE FUNCIONAL,08,20170213,20120223,SC,8189
16574018,0001,1,,02,20120725,20120725,SP,6461
17726211,0001,1,ACADEMIA VIDA NOVA,08,20160429,20130311,BA,3685
13318200,0001,1,R. FISCH EMPREENDIMENTOS,08,20161117,20110228,CE,1389
18148992,0001,1,BLACK GYM,04,20181211,20130515,MT,9067
18458344,0001,1,PRIMEFIT,04,20190326,20130606,RN,1761
18729511,0001,1,AEPA,02,20130627,20130627,PA,0595
18761495,0001,1,ACADEMIA SAMURAI,04,20210316,20130827,RJ,5897
19249425,0001,1,PRIME FITNESS,08,20250122,20131112,SE,3105
19391314,0001,1,CF PINHEIROS,08,20250821,20131210,SP,7107
19447017,0001,1,STUDIO ADALTO JUNIOR PERSONAL,02,20210809,20131226,BA,3863
19688276,0001,1,ACADEMIA PRO TRAINING,04,20181120,20140131,MS,9051
19951412,0001,1,,02,20140326,20140326,MG,4123
20650984,0001,1,STUDIO DE PILATES GEYSLA TIBERIO,02,20140716,20140716,PR,7777
20739433,0001,1,FORMULA ACADEMIA,04,20210309,20140702,PR,7499
20757295,0001,1,STUDIO ENISIA CRUZ PILATES,08,20180322,20140801,PB,2051
21778174,0001,1,OLYMPUS TEMPLE TRAINING,08,20210109,20150129,RS,8841
21814354,0001,1,FAIR PLAY FIT,04,20210423,20150204,RN,1779
22155271,0001,1,DYNAMIC TRAINER,08,20150916,20150330,MG,4123
22306754,0001,1,MATEUS LAGO,04,20210407,20150423,BA,3849
22447886,0001,1,MOVI LIFE,08,20220906,20150514,AP,0605
22573013,0001,1,,08,20160617,20150602,PR,7971
22604368,0001,1,,08,20170427,20150609,RJ,5847
22723317,0001,1,TECNOPILATES,04,20231114,20150625,MG,4759
05028752,0003,2,ACADEMIA MOVIMENTO,08,20240308,20151105,GO,9431
23843093,0001,1,,02,20151215,20151215,MA,0921
24077933,0001,1,ECOFIT,08,20211013,20160129,MG,4625
20128400,0001,1,ACADEMIA FORCA & VIGOR,02,20140424,20140424,MG,4841
24752253,0001,1,MULT TREINER,02,20160506,20160506,CE,1529
25207106,0001,1,ATHLETIC ACADEMIA,08,20220224,20160714,PA,0455
25370823,0001,1,,08,20170406,20160804,SP,6711
18082053,0001,1,ACADEMIA SEMETRIA DO CORPO,04,20190115,20130417,RJ,5801
15753656,0001,1,OX ASSESSORIA -NUVEM DE PRATA - MAJESTADE BLACK OFICIAL,02,20220405,20120621,RJ,6001
25073262,0001,1,,02,20220307,20160624,SP,6579
14600335,0001,1,ACADEMIA ULTRA FORMA,04,20210423,20111107,RN,1621
20870330,0001,1,ATSTUDIOPERSONAL,08,20211217,20140820,SP,6885
00318069,0010,2,BIO RITMO,02,20140925,20140925,SP,7107
18158510,0001,1,IB FIT ACADEMIA,02,20130521,20130521,PA,0571
25296965,0001,1,,02,20160727,20160727,SP,6671
25068604,0001,1,MAXIMUS ACADEMIA,02,20160623,20160623,PA,0369
24357289,0001,1,ACADEMIA HR FITNESS,02,20160310,20160310,GO,9455
21559856,0001,1,ESPACO MAIS FISIO,02,20141119,20141119,RJ,5819
13797179,0001,1,ACADEMIA SO PARA MULHERES,08,20260213,20110613,SC,1192
24312703,0001,1,ACADEMIA VALE FIT,02,20160304,20160304,SP,6567
22120409,0001,1,,02,20150325,20150325,SP,7099
24182400,0001,1,HOME TRAINING ASSESSORIA ESPORTIVA,02,20241212,20160216,AM,0255
21085191,0001,1,CLUBE 12 KM,02,20140916,20140916,PR,7691
25165570,0001,1,TRAINING ACADEMIA E ESPORTES,02,20160708,20160708,MT,1092
24326379,0001,1,CT ROCHA CROSS TRAINING,02,20160307,20160307,BA,3747
15053969,0001,1,,04,20260514,20120215,PR,7527
17145044,0001,1,CENTRO DE TREINAMENTO RODRIGO FITNESS,04,20260515,20121109,BA,3955
24895028,0001,1,MASSOTERAPIA BRASILIENSE,04,20260525,20160530,DF,9701
20479202,0001,1,EDUCANDO FISICO,04,20260601,20140622,SP,7107
17484119,0001,1,GOFIT STUDIO,02,20130128,20130128,RS,8767
22811084,0001,1,MDUTOIT,04,20260605,20150708,SP,7107
24058020,0001,1,CANTINHO STUDIO PILATES,02,20160122,20160122,SP,6467
25753608,0001,1,JAIME APRIGIO DIAS,08,20180723,20160815,SP,2965
25773259,0001,1,STUDIO PADMA - YOGA E MEDITACAO,08,20210531,20160815,MG,4123
25912496,0001,1,MTSPORTS ARBITRAGENS E EVENTOS ESPORTIVOS,04,20210413,20160816,SP,6723
25912597,0001,1,BOA FORMA FITNESS,04,20210416,20160816,SE,3241
25912972,0001,1,TADEU PERSONAL,04,20220128,20160816,BA,3849
25958179,0001,1,NUTRIFITNESS,04,20210316,20160816,RJ,5897
25962241,0001,1,EAGLES RUN CLUB,02,20160816,20160816,PR,7535
25962461,0001,1,STUDIO PERSONAL PERFORMANCE E SAUDE,08,20180427,20160816,DF,9701
25962617,0001,1,SIMONE CANTUARIA COMUNICACAO E MARKETING,08,20240412,20160816,SP,7107
25969446,0001,1,ACADEMIA BOA FORMA,02,20160816,20160816,DF,9701
24221622,0003,2,CORPUS ACADEMIA,02,20160817,20160817,MG,4921
25982592,0001,1,JOAO GUILHERME FITNESS,08,20170802,20160818,BA,3567
25990004,0001,1,IDEAL FITNESS,08,20190115,20160819,SP,6101
25992049,0001,1,CORPUS PILATES,08,20190603,20160819,SC,8105
25995067,0001,1,JULIANA BRITO PERSONAL,08,20180607,20160819,BA,3849
25996863,0001,1,BODY FIT SANCHES PERSONAL,08,20220210,20160820,SP,7273
25998193,0001,1,STUDIO PILATES FERNANDA CORREA,08,20170421,20160821,RS,8801
25998473,0001,1,EQUILIBRIUM STUDIO,08,20201217,20160821,RS,8839
25998509,0001,1,ACADEMIA MOICANO JIU-JITSU,08,20230303,20160821,SP,7107
26000567,0001,1,GARRA,08,20210114,20160822,PR,7641
26008747,0001,1,ESPACO ODARA TERAPIAS,04,20210316,20160823,RJ,6001
26010755,0001,1,,08,20250721,20160823,PR,7493
26010906,0001,1,ANA GASPARELI,08,20190819,20160823,SP,7047
26014568,0001,1,,02,20160823,20160823,SP,6847
26019846,0001,1,,02,20160824,20160824,SP,6921
26021203,0001,1,POWER UP ACADEMIA,08,20210224,20160824,PE,2629
26021955,0001,1,DL ACADEMIA,02,20160728,20160728,CE,1389
26032602,0001,1,HALY RENATO PERSONAL,08,20171228,20160825,PB,2051
26035487,0001,1,RUNINC - INSTITUTO DE CORRIDA DE RUA,08,20161006,20160825,GO,9543
26045392,0001,1,TIAGOLOPESTRAINER,08,20240408,20160827,PB,1981
26049109,0001,1,ARENA FITNESS,08,20250204,20160829,PI,1219
26049309,0001,1,TOP POWER,08,20200901,20160829,MG,4865
26051175,0001,1,CORPOFIT - ASSESSORIA ESPORTIVA,08,20161128,20160829,SP,7107
26052949,0001,1,IP FITNESS,02,20260409,20160829,RJ,5873
26054308,0001,1,TREINAMENTO FUNCIONAL,04,20210330,20160829,MG,4021
26057749,0001,1,FIT COMPANY,08,20170212,20160829,SP,6309
26064629,0001,1,WEBER JIUJITSU,04,20210311,20160830,RJ,6001
26065134,0001,1,,02,20160830,20160830,MG,4123
26065288,0001,1,MASCHIO PERSONAL TRAINING,08,20230330,20160830,PR,7535
26068457,0001,1,ACADEMIA PROFIT,08,20260512,20160831,MG,0602
26068663,0001,1,ENAC,08,20210713,20160831,PE,2521
26069790,0001,1,AD FIT TREINAMENTO FUNCIONAL,04,20210426,20160831,AL,2785
26071544,0001,1,SAUDE SUL,08,20230111,20160831,RS,8729
26073235,0001,1,,08,20170406,20160831,PR,7657
26077640,0001,1,NATANAEL JUNIOR,08,20170120,20160831,SP,6713
26077846,0001,1,ORIENTE-SE TERAPIAS HOLISTICAS,02,20250606,20160831,RJ,6001
26078890,0001,1,CORPO ATIVO ACADEMIA,02,20160901,20160901,SP,7097
26080436,0001,1,LION COMBAT,08,20210226,20160901,RJ,5833
26080988,0001,1,PERSONAL JUNIORS ACADEMIA,08,20210901,20160901,CE,1351
26087186,0001,1,ATIVE ESPORTE,08,20161106,20160901,SP,6377
26087733,0001,1,P. TRAINER EXERCICIOS E GINASTICAS ORIENTADAS,04,20210318,20160901,SC,8233
26090400,0001,1,,08,20220707,20160902,SP,7105
26093139,0001,1,ESPACO QUEDMA,02,20160815,20160815,AC,0139
26100777,0001,1,BOXE YURI SARDELLA,04,20210316,20160905,RJ,6001
26102725,0001,1,,02,20260524,20160905,SP,6639
26102736,0001,1,,02,20160902,20160902,SP,6311
26105168,0001,1,,08,20170315,20160905,MG,4005
26106509,0001,1,STUDIO FUN,08,20191212,20160905,SP,6131
26107776,0001,1,ESPORTE FITNEES,08,20220822,20160905,SP,6587
26109067,0001,1,NADAR ESCOLA DE NATACAO,08,20200114,20160905,MG,4733
26110223,0001,1,TATIANE MOTA PILATES,08,20180123,20160905,DF,9701
26112273,0001,1,,04,20210323,20160906,SC,8055
26113934,0001,1,STUDIO FITNESS CORPO E ACAO,02,20250925,20160906,SP,7107
26117514,0001,1,PHYSICAL CORPUS FISIOTERAPIA,02,20160906,20160906,MG,4859
26123031,0001,1,D MULHER STUDIO FITNESS,02,20241218,20160908,MG,5403
26125568,0001,1,ANA TRAINING,02,20160908,20160908,MS,9043
26127800,0001,1,,08,20210121,20160908,SP,7079
26127889,0001,1,ACADEMIA RAY FITNESS,08,20240829,20160908,CE,1447
26127983,0001,1,VO2 ACADEMIA,02,20210419,20160908,GO,9373
26129149,0001,1,,04,20231031,20160908,SP,7107
26133411,0001,1,BRUNA ARAKAKI,08,20211104,20160909,RJ,6001
26133545,0001,1,THAY COMBAT TEAM,04,20210311,20160909,RJ,6001
26134127,0001,1,,08,20171226,20160909,SP,6643
26137730,0001,1,MARCIA ACADEMIA FEMININO,08,20190227,20160909,PB,2051
26152255,0001,1,MAIS FITNESS ACADEMIA,08,20180123,20160913,BA,3007
26155583,0001,1,ALPHA ACADEMIA,02,20230308,20160913,BA,3391
26158319,0001,1,BOX CROSS CARAI,04,20210331,20160913,MG,4259
26158409,0001,1,MULTISKILL FITNESS,04,20260515,20160913,CE,1389
26159604,0001,1,THALITA CERQUEIRA STUDIO DE PILATES,08,20220614,20160913,BA,3849
26163571,0001,1,PW FITNESS,02,20160914,20160914,PR,7483
26168269,0001,1,,04,20231103,20160914,SP,7075
26169220,0001,1,,08,20190121,20160914,MG,4939
26169812,0001,1,HELEN PERSONAL TRAINER,08,20160919,20160914,DF,9701
26170313,0001,1,ELLEN FOPPA,08,20180119,20160914,PR,7527
26174398,0001,1,MULTIFUNCIONAL CTNG,04,20210210,20160915,DF,9701
26180921,0001,1,,08,20190724,20160808,MG,5403
26180934,0001,1,INSTITUTO PILATES,08,20260330,20160915,CE,1389
21505127,0002,2,PODYUM ACADEMIA,02,20160916,20160916,PI,1219
26187503,0001,1,,02,20240407,20160917,SP,6155
26188893,0001,1,WLS SPORTS,08,20180607,20160918,MS,9051
26189404,0001,1,SAUDE EM MOVIMENTO,08,20170630,20160916,GO,9373
26190935,0001,1,SINDEAUX STUDIO DE PILATES,02,20160919,20160919,CE,1389
26192406,0001,1,DANIELA MACHADO,08,20250317,20160919,PR,7535
26195183,0001,1,,04,20260515,20160919,SC,8105
26198668,0001,1,VICTHOR TRAINER,02,20250228,20160920,MA,0921
26200421,0001,1,,08,20191121,20160920,SP,7113
26201321,0001,1,,04,20231109,20160920,RJ,1116
26201497,0001,1,ACADEMIA RAMOS,02,20160919,20160919,RJ,5867
26202642,0001,1,STUDIO FITNESS MULHER,08,20230823,20160920,GO,0077
26204771,0001,1,PRISCILA MARIA,08,20180131,20160920,SP,7099
26208724,0001,1,VITOR SCHUZ PERSONAL TRAINER,08,20180328,20160921,ES,5663
26210036,0001,1,EMPORIO FITNESS,08,20170425,20160921,RJ,5915
26210736,0001,1,,04,20210316,20160921,RJ,6001
26211949,0001,1,,08,20200819,20160921,RS,9823
26214160,0001,1,GFS.PERSONAL,08,20190805,20160921,SP,7107
26214291,0001,1,,08,20210610,20160921,SP,6637
26215213,0001,1,CT EXTREME,08,20240820,20160921,MA,0921
26217780,0001,1,ACADEMIA BOA FORMA,08,20190927,20160922,PE,2569
26220510,0001,1,FISIOTERAPIA CANANI,08,20190625,20160922,PR,7535
26221324,0001,1,MONAH CARVALHO,08,20210209,20160922,RJ,6001
26221603,0001,1,DF FITNESS,08,20170530,20160922,PI,1219
26222701,0001,1,CROWN PILATES BY ALICE BARRETO,08,20170123,20160922,SP,7079
26225217,0001,1,LIFE TOP,02,20160922,20160922,RS,8771
26225704,0001,1,,02,20160923,20160923,RS,8951
26225807,0001,1,ESPACO SAUDE,08,20260114,20160922,RS,8839
26228832,0001,1,PORTAL FITNESS,02,20160923,20160923,RJ,6001
26229247,0001,1,REVIVA PILATES STUDIO,08,20190709,20160923,RN,1761
26229959,0001,1,DANIEL FIORI PERSONAL TRAINER,08,20170407,20160923,SC,8105
26232068,0001,1,STUDIO PHAMELLA ONO,08,20180731,20160923,PR,7583
26237835,0001,1,TAY FIT,04,20210309,20160926,PR,7751
26241936,0001,1,P.H.P. ASSESSORIA ESPORTIVA,04,20210226,20160926,SP,7107
26242303,0001,1,PAULA ALMEIDA PERSONAL TRAINER,04,20210224,20160927,PE,2617
26243927,0001,1,NELSON ROSA PEREIRA,08,20161005,20160927,SP,6551
26246135,0001,1,FOX GYM,04,20231109,20160927,PA,0447
26247546,0001,1,ALINE MEIRELES OLIVEIRA,08,20200218,20160927,BA,3599
26247917,0001,1,ACADEMIA BASSAI KARATE,04,20220127,20160927,MG,4445
26248389,0001,1,,08,20180904,20160927,MG,4123
26251572,0001,1,CROSSTRAINING VILA MADA,02,20160928,20160928,SP,7107
26252789,0001,1,,08,20171226,20160928,SP,7107
26256038,0001,1,YW ASSESSORIA ESPORTIVA,08,20180515,20160928,SC,8105
26261448,0001,1,,08,20210922,20160929,SP,6875
26264528,0001,1,,02,20210427,20160929,PR,7911
26266214,0001,1,CENTRO DE TREINAMENTO NITRO TEAM S.S. DO CAI,08,20260108,20160929,RS,8893
26272198,0001,1,AZ7 ACADEMIA,02,20220429,20160930,SP,7099
26272287,0001,1,MAURICIO MARI,08,20180221,20160930,RS,8599
26276314,0001,1,IVANA PERSONAL,08,20230530,20161002,MG,4123
26277312,0001,1,SAUDE & CORPO ACADEMIA,02,20161003,20161003,PE,2357
26280937,0001,1,IARA FITINESS,08,20161015,20161003,RS,8557
26283468,0001,1,,08,20161007,20161003,SC,8057
26283819,0001,1,KAUE MARCRI GAGLIANO,08,20190225,20161003,SP,7209
26286246,0001,1,,08,20200727,20161004,SC,8047
26293628,0001,1,D2 GINASTICA LABORAL,08,20170712,20161005,MG,4123
26293741,0001,1,ACADEMIA SPARTACUS,02,20161004,20161004,SP,6789
26297807,0001,1,FITNESS E HEALTH,08,20251202,20161005,BA,3849
26299582,0001,1,,08,20210831,20161005,CE,1533
26299673,0001,1,CERVELLINI FITNESS,08,20190121,20161005,SP,6125
26300018,0001,1,CENTRO DE TREINAMENTO CAROCO GIM,04,20201029,20161004,RJ,5869
26142928,0001,1,E-FIT ACADEMIA EVOLUTION,08,20200820,20160830,SP,7107
26307749,0001,1,FIT FORM ASSESSORIA,08,20221016,20161006,CE,1389
26307952,0001,1,LIVIA PEREIRA PERSONAL,08,20170103,20161006,SP,6969
26312242,0001,1,,02,20161007,20161007,MA,0803
26314669,0001,1,,02,20230710,20161007,RJ,6001
26316194,0001,1,FISIO SAUDE,08,20170630,20161007,MG,4331
26318531,0001,1,TOSE FITNESS,08,20161127,20161007,ES,5697
26321180,0001,1,ESSEKER FITNESS,04,20210210,20161009,DF,9701
26322211,0001,1,ALEMAO FITNESS,04,20210415,20161010,SP,7145
26322785,0001,1,,08,20260327,20161010,MG,5257
26323074,0001,1,RKFIT - REABILITACAO FUNCIONAL,08,20180710,20161010,SP,7075
26324110,0001,1,MARLYSE SANTOS PERSONAL TRAINER,08,20200911,20161010,PR,7513
26324250,0001,1,SIDNEYFITNESS,04,20210426,20161010,AL,2785
26326037,0001,1,CENTRO ESPORTIVO E SOCIAL ANA SANTOS,08,20250812,20161010,RJ,0782
26326912,0001,1,,04,20210407,20161010,BA,3849
26327140,0001,1,RR ACADEMIA,08,20170601,20161010,ES,5611
26329604,0001,1,POUSADA DO VERDE FITNESS,08,20190108,20161010,MG,4951
26330812,0001,1,LT CALISTENIA,08,20161026,20161010,MG,4911
01527875,0003,2,UNISAUDE,08,20170419,20161011,PE,2531
26342079,0001,1,,08,20181220,20161013,RS,8791
26342776,0001,1,ANA QUEIROZ PILATES E FISIOTERAPIA,08,20230125,20161013,MG,4123
26343488,0001,1,,04,20210317,20161013,PR,7691
26343834,0001,1,ACADEMIA NIVEL A,02,20240523,20161013,SE,3181
26346664,0001,1,PERSONAL MICHEL,08,20181112,20161013,SP,7107
26351178,0001,1,FORMA FITNESS,08,20180508,20161014,MG,5401
26351956,0001,1,FERA PERSONAL STUDIO,04,20260609,20161014,SP,6161
26353247,0001,1,,02,20161014,20161014,SP,6165
26354047,0001,1,,08,20220419,20161014,SP,6619
26356393,0001,1,INSTITUTO DE ARTES MARCIAIS L'UDWIG,04,20220209,20161014,SP,7107
26357669,0001,1,SAUDE ATIVA,08,20161102,20161015,SP,7107
26360314,0001,1,MOVIMENTE-SE,08,20170609,20161017,BA,3557
26361504,0001,1,PERSONAL GABRIEL LTDA,04,20210225,20161017,RS,8801
26361628,0001,1,CTR VANESSA MEDEIROS,08,20200824,20161017,PB,2051
26364829,0001,1,C.A.S,04,20210413,20161017,SP,6825
26373306,0001,1,MALHACAO E CIA,08,20180207,20161018,MG,4111
26374107,0001,1,YOGA ERIKA LARA,08,20171214,20161018,MG,4179
26374489,0001,1,RICARDO FELIPE ANZOATEGUI,08,20180227,20161018,SC,8061
26374713,0001,1,TOP FIT,08,20241112,20161018,AL,2755
26378567,0001,1,INSPIRE CORPO & EQUILIBRIO,08,20170609,20161019,SP,7097
26380710,0001,1,STUDIO CORPO E FORMAS,04,20240812,20161019,SP,7107
26382351,0001,1,LUCAS RAMANAUSKAS PERSONAL TRAINNING,04,20210415,20161019,SP,7145
26382684,0001,1,ACADEMIA BEM ESTAR,02,20161019,20161019,PA,0441
26385700,0001,1,TEAM FERREIRA,04,20210407,20161019,BA,3849
26386287,0001,1,TAMARA PIMENTEL,08,20240618,20161019,BA,3849
26388771,0001,1,ACADEMIA ACAO,08,20191001,20161020,SP,7121
26393385,0001,1,WD SPORTES,02,20220401,20161020,SP,7107
26393426,0001,1,UPONE PILATES,02,20161020,20161020,MG,4123
26395155,0001,1,OSSTRA FIGHT,08,20180309,20161021,RJ,2921
26399258,0001,1,,02,20161021,20161021,SP,7107
26407612,0001,1,,02,20161024,20161024,SP,6131
26412244,0001,1,,08,20190924,20161024,SP,7107
26412488,0001,1,,08,20210218,20161024,MG,4123
26417400,0001,1,URSA BARBELL CLUB,08,20190822,20161025,SC,8089
26421518,0001,1,,08,20181212,20161025,SP,6713
26298758,0001,1,,04,20210330,20161005,MG,4133
26424814,0001,1,,04,20210225,20161026,RS,8935
26429834,0001,1,JOELSON LOPES PERSONAL TRAINER,08,20180114,20161026,MG,5397
26431421,0001,1,STUDIO PILATES DAVID LAMOUNIER,08,20180215,20161026,MG,4229
26433602,0001,1,GYMSTATION ACADEMIA,08,20240202,20161027,TO,9733
26433788,0001,1,,04,20210316,20161027,RJ,5897
26434251,0001,1,,08,20191022,20161026,CE,1519
26438446,0001,1,JF TREINAMENTO PERSONALIZADO,08,20180717,20161027,BA,3849
26439233,0001,1,JIUMAR DE JESUS,08,20180319,20161027,PR,7583
26439659,0001,1,,08,20260209,20161027,RJ,6001
26441995,0001,1,PH PERSONAL,08,20170614,20161028,MG,4123
26449261,0001,1,ANA JUSSARA ANDRUQUIM,04,20210226,20161030,SP,7107
26456170,0001,1,LYCANS,04,20210406,20161031,SP,6377
26456812,0001,1,ACADEMIA CORPO E AGUA GINASTICO CENTRO,08,20250916,20161031,RJ,6001
26458518,0001,1,,08,20171129,20161031,SP,7075
26459806,0001,1,UP FITNESS,04,20190301,20161101,SP,7107
26460783,0001,1,J & F FUNCIONAL FITNESS,04,20260528,20161024,RJ,6001
26463637,0001,1,,02,20161101,20161101,RJ,5807
26468593,0001,1,,08,20190415,20161102,SP,6983
26469428,0001,1,,04,20210318,20161103,SC,8039
