cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
59704838,0001,1,REAL FIT,02,20250228,20250228,MG,4123
59705122,0001,1,EB STUDIO PERSONAL,02,20250228,20250228,SE,3105
59715238,0001,1,ACADEMIA POWERFIT EXTREME,02,20250228,20250228,MS,9165
59720744,0001,1,BRUNA LEAL ESPORTE & LAZER,02,20250228,20250228,SP,6789
53313586,0001,1,ACADEMIA POWER BRASIL,02,20231227,20231227,MA,0897
59728536,0001,1,LUCAS COUTINHO OLANDESI,02,20250303,20250303,SP,7107
59728892,0001,1,DANIEL MUZZO PERSONAL STUDIO,02,20250303,20250303,RS,8677
59746078,0001,1,STUDIO IRON FITNESS,02,20250305,20250305,MG,2673
59750626,0001,1,VQ ESCOLA DE GINASTICA,02,20250305,20250305,CE,1389
51095025,0004,2,,02,20250305,20250305,SP,7107
49770194,0002,2,,08,20250528,20250306,SC,8237
59757868,0001,1,,02,20250306,20250306,RJ,6001
16763006,0002,2,,02,20250306,20250306,MG,5413
53045276,0001,1,ACADEMIA NBESS,02,20231129,20231129,SP,7107
59770756,0001,1,ALLMOVE,02,20250306,20250306,DF,9701
59771996,0001,1,ACADEMIA ALPHA FIT,02,20250306,20250306,RN,1853
59773568,0001,1,HUMAN PERFORM,02,20250306,20250306,EX,9707
59783339,0001,1,INVICTUS LABORATORIO ATLETICO,02,20250307,20250307,DF,9701
59791833,0001,1,HYPER FIT ACADEMIA,02,20250307,20250307,TO,0197
59797832,0001,1,PANOBIANCO ACADEMIA,02,20250308,20250308,SP,7107
59799763,0001,1,STUDIO DO MOVIMENTO,02,20250308,20250308,SC,8105
59808124,0001,1,BIG FORM,02,20250310,20250310,SP,7149
55064963,0001,1,R M PILATES E FISIOTERAPIA,02,20240509,20240509,AL,2853
59816143,0001,1,VELOCITY GUARUJA,02,20250310,20250310,SP,6475
59823565,0001,1,STUDIO LANINHA MANTEGAZINI,02,20250310,20250310,ES,5697
59826050,0001,1,CROSS TEAM FOR EVERYONE,02,20250310,20250310,SP,6969
59830283,0001,1,FIKFIT,02,20250311,20250311,SP,6291
59831801,0001,1,MOVE STUDIO,02,20250306,20250306,SC,8143
59833167,0001,1,,08,20250912,20250311,MG,4123
59847198,0001,1,,02,20250311,20250311,SP,7107
59849710,0001,1,,02,20250311,20250311,SP,6887
13396172,0039,2,,02,20250311,20250311,RS,8773
59851417,0001,1,START FITNESS,02,20250311,20250311,AL,2865
59852978,0001,1,CX BOQUEIRAO,02,20250312,20250312,RS,8589
59854515,0001,1,SOUL FITNESS,02,20250312,20250312,PB,0440
59856489,0001,1,,02,20250312,20250312,MG,5343
59856744,0001,1,,02,20250312,20250312,PR,7667
59865241,0001,1,GAMAFIT,08,20260125,20250312,GO,9571
59865486,0001,1,PERSONAL TRAINER - ARTHUR BEMFICA,02,20250312,20250312,MG,4123
59869358,0001,1,YONZEN YOGA,02,20250312,20250312,PR,7885
59870079,0001,1,PERSONAL TRAINER MARIA PINHEIRO,02,20250312,20250312,AM,0235
59877756,0001,1,,02,20250313,20250313,SP,7107
59878570,0001,1,ATOS GABRIEL TEAM,02,20250313,20250313,AL,2785
59878592,0001,1,REAL FITNESS,02,20250313,20250313,BA,3281
59879778,0001,1,ACADEMIA QUALIDADE DE VIDA,02,20250313,20250313,SC,8139
59886765,0001,1,ALINHAR,02,20250313,20250313,SP,6345
59895131,0001,1,ALPHA FITNESS,02,20250313,20250313,PE,2297
59907344,0001,1,JEFINHO LIMA - CENTRO DE TREINAMENTO,02,20250314,20250314,RN,1851
59908212,0001,1,SOMAFIT,02,20250314,20250314,CE,1561
59912602,0001,1,STUDIO VELOCITY LAGOA,02,20250314,20250314,RJ,6001
59913505,0001,1,,02,20250314,20250314,MG,4123
32810802,0003,2,ACADEMIA SPARTAN FIGTH FIT,02,20250317,20250317,SP,6563
59931795,0001,1,,02,20250317,20250317,SC,8047
59932604,0001,1,DL FITNESS ACADEMIA,02,20250317,20250317,RS,8667
59933737,0001,1,,02,20250317,20250317,SP,6689
55263635,0001,1,,08,20250317,20240524,SP,7107
59946903,0001,1,CENTRO DE TREINAMENTO TS,02,20250318,20250318,SP,6477
59946979,0001,1,,02,20250318,20250318,SP,7107
59947475,0001,1,POWERMOVE - MOVIMENTO E PERFORMANCE FUNCIONAL,02,20250318,20250318,RN,1779
24339925,0030,2,,02,20250318,20250318,PR,7535
59961141,0001,1,VIPS ACADEMIA,02,20250318,20250318,ES,5625
59961902,0001,1,STUDIO POP,02,20250318,20250318,PE,2521
59964772,0001,1,CARLOS VILELA,02,20250318,20250318,GO,9413
59967411,0001,1,CROSS LC4,02,20250318,20250318,MG,5401
59968317,0001,1,ALFA FITNESS ACADEMIA,02,20250318,20250318,PE,2415
59973686,0001,1,JG SILVA TREINAMENTO E DESENVOLVIMENTO,02,20250319,20250319,RJ,6001
59975046,0001,1,GENESIS ASSESSORIA ESPORTIVA,02,20250319,20250319,PR,7535
59977179,0001,1,300 FIT CLUBE,08,20251201,20250319,PB,2085
59979184,0001,1,CT ULTRA STRENGTH LTDA,02,20250319,20250319,PA,0523
59980075,0001,1,,02,20241216,20241216,RS,8561
59983046,0001,1,,02,20250319,20250319,SP,6897
59987593,0001,1,DIRCIANA GIARETTA PILATES CLASSICO,02,20250319,20250319,RS,8737
59991764,0001,1,EVOLUTION FITNESS,02,20250320,20250320,RN,1741
59995331,0001,1,EUROFIT ACADEMIA,02,20250320,20250320,BA,3935
59996466,0001,1,CORPUS GYM,02,20250320,20250320,MG,4865
59996699,0001,1,,02,20250320,20250320,RJ,0786
59998926,0001,1,ACADEMIA PUREBLOOD,02,20250320,20250320,SP,7107
31834358,0044,2,EVOQUE ACADEMIA PARAISOPOLIS,02,20250320,20250320,SP,7107
60000739,0001,1,,02,20250129,20250129,SC,8053
60001122,0001,1,FIT FIGHT CLUB ACADEMIA,02,20250320,20250320,MG,4895
60003074,0001,1,GR FITNESS ACADEMIA,02,20250320,20250320,BA,3533
60003240,0001,1,,02,20250320,20250320,SP,6589
60003862,0001,1,ACADEMIA PRO SAUDE,02,20250320,20250320,RJ,5847
60005990,0001,1,INSTITUTO AC'ALMA,02,20250320,20250320,BA,3523
60007979,0001,1,VOLL PILATES SACOMA,02,20250320,20250320,SP,7107
60008031,0001,1,ACADEMIA PUMP UP,02,20250320,20250320,MT,9151
60009987,0001,1,EVOLUTION CROSS TRAINING,02,20250320,20250320,BA,3849
60013319,0001,1,CENTRO DE TREINAMENTO FP TEAM FIGHT,02,20250321,20250321,PR,7571
60014463,0001,1,PILATES VANESSA TEIXEIRA,02,20250321,20250321,SP,7107
60024472,0001,1,CT 42,02,20250321,20250321,PR,7659
60044257,0001,1,,02,20250324,20250324,SP,7107
60047629,0001,1,FABRICA DE MONSTROS PREMIUM,02,20250324,20250324,SC,8161
60049005,0001,1,BRAVE GYM,02,20250324,20250324,RJ,5813
60051928,0001,1,LF SAUDE E BEM ESTAR,02,20250324,20250324,SP,6291
60054820,0001,1,KAIKY FITNESS ACADEMIA,02,20250324,20250324,MA,0733
60057558,0001,1,LTF SERVICOS,02,20250324,20250324,SP,6291
60057788,0001,1,SAUDE VIVA,02,20250324,20250324,BA,3931
60066598,0001,1,MPA FITNESS,02,20250325,20250325,PA,0595
60074263,0001,1,,02,20250325,20250325,SP,7107
07594978,0687,2,,02,20250325,20250325,SP,7157
07594978,0690,2,,02,20250325,20250325,SP,7057
60088552,0001,1,ACADEMIA BRACO FORTE,02,20250326,20250326,CE,1437
60093027,0001,1,ACADEMIA COSTA,02,20250326,20250326,GO,0057
28052196,0002,2,,08,20260222,20250327,SC,8161
60119006,0001,1,ACADEMIA UNIVERSITARIA PRIME,04,20260608,20250327,BA,3957
60120301,0001,1,STUDIO TREINADOR ERIVELTO MARTINS LTDA,02,20250327,20250327,RJ,2907
60120954,0001,1,RICARDO JR PERSONAL TRAINER,02,20250327,20250327,SP,7107
59014296,0001,1,,02,20250121,20250121,SP,7157
60128314,0001,1,,02,20250327,20250327,SP,6969
60132054,0001,1,AR3 SPORT FITNESS DD,02,20250328,20250328,BA,3087
54182486,0001,1,,02,20240304,20240304,SP,7107
60132954,0001,1,ALBUQUERQUE,02,20250328,20250328,PE,2465
60133064,0001,1,CT VILA VALQUEIRE,02,20250328,20250328,RJ,6001
60133301,0001,1,,08,20251015,20250328,BA,3849
60141212,0001,1,ACADEMIA VIVA FITNESS,02,20250328,20250328,SC,0892
60164383,0001,1,SGF PILATES E FUNCIONAL,02,20250331,20250331,SP,6979
60169484,0001,1,,08,20260206,20250331,BA,3849
60170703,0001,1,ALPHA FITNESS,02,20250331,20250331,BA,3593
60184659,0001,1,RAY OLIVER PERSONAL TRAINER,02,20250401,20250401,SP,7107
60186163,0001,1,STUDIO A2 RESENDE,02,20250401,20250401,RJ,5883
60188043,0001,1,SOUL PILATES STUDIO,02,20250401,20250401,GO,9373
60192404,0001,1,,02,20250401,20250401,BA,3685
60193453,0001,1,,02,20250401,20250401,PR,7535
60193680,0001,1,,02,20250401,20250401,AL,2785
60195754,0001,1,,02,20250401,20250401,SP,6291
60197482,0001,1,,02,20250401,20250401,SP,6425
60198126,0001,1,CT VAPO VAPO,02,20250401,20250401,PE,2457
60209877,0001,1,,02,20250402,20250402,PR,7667
60218267,0001,1,,02,20250402,20250402,RJ,6001
56319674,0001,1,DM STUDIO DE TREINAMENTO PERSONALIZADO,02,20240806,20240806,GO,9221
60221127,0001,1,RB BRAVOS JIU-JITSU ACADEMY,02,20250402,20250402,PA,0415
60221999,0001,1,,02,20250402,20250402,SP,6969
60229162,0001,1,,02,20250403,20250403,RJ,6001
60234279,0001,1,,02,20250403,20250403,PR,7535
60234855,0001,1,,02,20250403,20250403,RS,5997
37555895,0002,2,INVICTUS ACADEMIA,02,20250403,20250403,MT,9027
60239319,0001,1,IRON GYM GD,02,20250403,20250403,PI,1073
60239347,0001,1,USE FIT,03,20250610,20250403,TO,9241
60246252,0001,1,CROSSFIT UBATUBA,02,20250404,20250404,SP,7209
60246869,0001,1,,02,20250404,20250404,SP,6291
59887668,0002,2,,02,20250404,20250404,SP,6875
60253530,0001,1,,02,20250404,20250404,RN,1617
60255126,0001,1,GENERAL GYM,02,20250404,20250404,MG,4663
60261507,0001,1,STUDIO INFINITY PILATES LTDA,02,20250404,20250404,MS,9073
60264776,0001,1,ARENA GL SPORTS LTDA,02,20250405,20250405,MG,4371
60275520,0001,1,STUDIO INTENSE PILATES E FISIOTERAPIA,02,20250407,20250407,SP,6547
60278416,0001,1,CJ CENTRO ESPORTIVO,08,20250714,20250407,PE,2491
60283177,0001,1,STUDIO DE PERFORMANCE VOCE +,08,20260309,20250407,PR,7677
60293596,0001,1,ACADEMIA CORDEIRO & LEAO,02,20250407,20250407,MA,0951
60299501,0001,1,BRASILFIT,02,20250408,20250408,RJ,5861
60299915,0001,1,,02,20250408,20250408,PR,7435
60304913,0001,1,,02,20250408,20250408,RS,6079
60316294,0001,1,ACADEMIA HALTERE-SE,02,20250408,20250408,MG,4031
60317425,0001,1,CEMOVI,02,20250409,20250409,SC,8233
60319232,0001,1,,02,20250409,20250409,SP,7107
60322821,0001,1,SEMPER PILATES E QUIROPRAXIA,02,20250409,20250409,ES,5677
60323339,0001,1,STUDIO MARIA SANTOS,02,20250409,20250409,ES,5623
60329172,0001,1,ARENA SPARTA,02,20250409,20250409,BA,3449
48623749,0001,1,EQUIPE SHILTON SANTOS,02,20221116,20221116,SP,7107
60338766,0001,1,ACADEMIA FORCA GYN,02,20250410,20250410,SP,6477
60351716,0001,1,FELP PERSONAL TRAINER,02,20250410,20250410,GO,9269
56684321,0001,1,VILLA'S FIT FUNCIONAL E MUSCULACAO,02,20240813,20240813,SC,8391
60361405,0001,1,CENTRO DE TREINAMENTO KACIQUE TEAM ACADEMIA,02,20250411,20250411,RR,0301
60362575,0001,1,BURN 360,02,20250411,20250411,CE,1247
60362797,0001,1,ACADEMIA FISIOFITNESS,02,20250411,20250411,AM,0253
60364308,0001,1,SOBRE VIVER PSICOLOGIA E ESTUDIO DE PILATES,02,20250411,20250411,MG,5403
60366475,0001,1,ACADEMIA NEOFIT,02,20250411,20250411,RS,8827
60370628,0001,1,ACADEMIA SC FITNESS,02,20250411,20250411,BA,3715
60373497,0001,1,IRON PUNK,02,20250411,20250411,BA,3669
60374645,0001,1,STUDIO CYNTHIA MICHELLY,02,20250411,20250411,PR,7535
24446367,0002,2,BODY FIT CENTER,02,20251029,20250414,MT,8985
58433966,0003,2,,08,20250728,20250414,SC,8183
60389652,0001,1,ACADEMIA TG FITNESS,02,20250414,20250414,RN,1873
60392363,0001,1,LIVENESS DC STUDIO PERSONAL,02,20250414,20250414,SC,8097
60398364,0001,1,,02,20241223,20241223,SC,8177
60410548,0001,1,,02,20250415,20250415,SP,7107
60420383,0001,1,CM PILATES STUDIO,02,20250415,20250415,RS,8851
48057316,0001,1,OFICINA DO CORPO,02,20220922,20220922,PE,2315
60422592,0001,1,,02,20250415,20250415,PR,7513
54840257,0001,1,W.A FIT,02,20240422,20240422,BA,3949
60429613,0001,1,FISIO FIT GYM,02,20250416,20250416,RS,6079
60430951,0001,1,B+FITNESS,02,20250416,20250416,RS,8489
60437608,0001,1,,02,20250416,20250416,RJ,6001
60440080,0001,1,,08,20260303,20250416,MG,5403
60440123,0001,1,,02,20250416,20250416,SP,6291
60451137,0001,1,ACADEMIA PH.D SPORTS,02,20250417,20250417,PR,7513
60451562,0001,1,ACADEMIA SIRIUS,02,20250417,20250417,BA,3651
60453154,0001,1,RITMO FORTE ACADEMIA,02,20250417,20250417,SP,2965
60454573,0001,1,ATIVE PERFORMANCE,02,20250417,20250417,PR,7777
60455702,0001,1,IN PULSE,02,20250417,20250417,RJ,5883
60475462,0001,1,,02,20250422,20250422,SP,7225
60488168,0001,1,PULSE20,02,20250422,20250422,RS,8649
27326161,0002,2,AGS FITNESS,02,20250422,20250422,GO,9535
60504139,0001,1,W7 ACADEMIA ITAJAI CENTRO,02,20250423,20250423,SC,8161
31810569,0004,2,ACADEMIA BIOTECH DESTERRO,02,20250423,20250423,MG,5401
60507766,0001,1,STUDIO FITNESS,02,20250423,20250423,PE,2523
60508888,0001,1,OVX SAUDE E PERFORMANCE,02,20250423,20250423,AM,0255
60511948,0001,1,ULTRA,08,20260303,20250423,SP,6219
60513849,0001,1,ACADEMIA PERFIL FITNESS,02,20250423,20250423,AP,0673
55353808,0001,1,CENTRO DE TREINAMENTO ALPHA,02,20240602,20240602,RS,8785
60515606,0001,1,MOTRIZ,08,20250828,20250423,SP,6607
60519432,0001,1,,02,20250424,20250424,PR,7667
60522096,0001,1,ZENI FITNESS CENTER,02,20250424,20250424,SP,6691
60526943,0001,1,STUDIO RS VALENTIM,02,20250424,20250424,RJ,5807
60530319,0001,1,LUCAS BRAGA,02,20250424,20250424,PR,7535
60540942,0001,1,CT E ACADEMIA STARTFIT,02,20250425,20250425,MG,4323
60549563,0001,1,,02,20250425,20250425,RJ,6001
60552589,0001,1,MARIO VICTOR PERSONAL TRAINER,02,20250425,20250425,BA,3685
60562389,0001,1,7 FIT,02,20250426,20250426,PE,2513
60565646,0001,1,ACADEMIA EXTREME,02,20250427,20250427,MG,5343
60568590,0001,1,ACADEMIA FISICUS,08,20251229,20250428,AL,2833
60576023,0001,1,AMARALINA RAMOS GARCIA STUDIO PILATES,02,20250428,20250428,RS,8855
60581627,0001,1,PB NAVIRAI,02,20250428,20250428,MS,9113
60583805,0001,1,,02,20250428,20250428,PR,7751
60585514,0001,1,LIV PILATES,02,20250428,20250428,MS,9073
60587264,0001,1,ACADEMIA MAROMBA,02,20250428,20250428,SP,6509
60590751,0001,1,GYM CEZAR,02,20250429,20250429,ES,5697
60591239,0001,1,TR CROSS TRAINING GEORGE OETTERER,02,20250429,20250429,SP,6521
58913663,0001,1,PYETRO ACADEMIA,02,20250116,20250116,PA,0054
60593482,0001,1,ACADEMIA SUPREMO FITNESS,02,20250428,20250428,PA,0369
60593723,0001,1,,02,20250429,20250429,SP,7107
60602217,0001,1,,02,20250429,20250429,SP,7107
60605142,0001,1,STUDIO TRAINER MAHL,08,20250514,20250429,MS,9787
60606237,0001,1,SE7EN - SEVEN CROSS TRAINING,02,20250429,20250429,BA,1112
60612193,0001,1,ESPACO FLOW FIT,02,20250430,20250430,SP,7107
60614214,0001,1,ESPACO NYSA PILATES,02,20250430,20250430,SP,6467
60621261,0001,1,ACADEMIA CORPO EM FORMA,02,20250430,20250430,PE,2433
60626838,0001,1,,02,20250430,20250430,SP,7107
60629683,0001,1,ESPACO FITNESS MORAIS,02,20250430,20250430,AL,2705
13826429,0012,2,,02,20250505,20250505,RN,1669
60666271,0001,1,FLOW PILATES STUDIO,02,20250505,20250505,PR,7563
60674190,0001,1,MF7 STUDIO,02,20250505,20250505,SP,7107
60674460,0001,1,STUDIO DE PILATES DRIELLEN FLORENTINO,02,20250505,20250505,MG,5401
60674883,0001,1,ACADEMIA NOVA FITNESS,02,20250505,20250505,BA,3629
60676464,0001,1,,02,20250505,20250505,RJ,6001
60292622,0001,1,STUDIO PG - TREINAMENTO E EVOLUCAO,02,20250407,20250407,SP,6511
60448812,0001,1,ACADEMIA SUPREMA,02,20250417,20250417,GO,9221
60688047,0001,1,,02,20250506,20250506,PR,7667
60691778,0001,1,ACADEMIA FITLIFE,02,20250506,20250506,BA,3543
60693990,0001,1,ARENA FITNESS TFE,02,20250506,20250506,AL,2785
60700080,0001,1,ANA WATEMBAK,08,20260611,20250506,PR,7535
60700632,0001,1,ESTUDIO DE PILATES JULIANA MIRANDA,02,20250506,20250506,SP,6273
60707309,0001,1,FIT CENTER,02,20250507,20250507,MG,0698
39725945,0002,2,,02,20250507,20250507,SP,6647
60709507,0001,1,,02,20250507,20250507,SP,7237
60719875,0001,1,ACADEMIA SHALOM,08,20251218,20250507,AL,2729
60726763,0001,1,ROCHA FITNESS ACADEMIA,02,20250508,20250508,PA,0427
60726891,0001,1,RDS INTERMEDIACOES,02,20250508,20250508,SP,7107
60737172,0001,1,CLAUDINEI LIMA TRAINING CENTER,02,20250508,20250508,BA,3913
60740009,0001,1,CLAUDIANE NG PILATES LTDA,02,20250508,20250508,BA,3849
60746410,0001,1,,02,20250509,20250509,SP,7183
60747233,0001,1,,02,20250509,20250509,SP,7145
60747788,0001,1,NUANCE GYM,02,20250509,20250509,RJ,6001
60755711,0001,1,ACADEMIA CALIFORNIA PRIME,02,20250509,20250509,SE,3233
60762075,0001,1,ZAPSTEP ACADEMIA,02,20250509,20250509,MG,4123
60772062,0001,1,FIT COMPANY,02,20250512,20250512,RJ,5833
07594978,0710,2,,02,20250512,20250512,DF,9701
07594978,0719,2,,02,20250512,20250512,PR,7691
07594978,0725,2,,02,20250512,20250512,RJ,5897
60775349,0001,1,CAHJU CENTRO DE TREINAMENTO INTEGRADO,02,20250512,20250512,SP,7033
60776527,0001,1,RBF 2 - REDE BRASIL FIT SERVICOS DE ACADEMIA,02,20250512,20250512,PE,2521
60776730,0001,1,ACADEMIA BUFALO FITNESS,02,20250512,20250512,PA,0513
60779536,0001,1,FOCALIZZARE PILATES SAUDE E MOVIMENTO ITAPIRA,02,20250512,20250512,SP,6553
60787491,0001,1,PILATES HOUSE STUDIO,02,20250512,20250512,RJ,5901
60788409,0001,1,CT TRANSFORMACAO,02,20250512,20250512,MA,0921
60795998,0001,1,,02,20250513,20250513,BA,3629
47494365,0002,2,FOCUS FUNCIONAL,02,20250513,20250513,SP,6509
60800758,0001,1,,02,20250513,20250513,SP,6663
49198033,0001,1,STUDIO VOLL,02,20230116,20230116,AC,0139
37621861,0002,2,INTENSE ACADEMIA,02,20250513,20250513,PA,0415
60813034,0001,1,STUDIO CIRCULO,02,20250513,20250513,BA,3685
48281027,0003,2,AMERICAN FIT,02,20250514,20250514,PA,0535
60823899,0001,1,STRONG LIFE GYM,02,20250514,20250514,SP,6563
60826650,0001,1,SOUL PILATES,02,20250514,20250514,MG,4675
60830448,0001,1,SKY FIT SANTA ISABEL,02,20250514,20250514,SP,7037
60839593,0001,1,ACADEMIA MAXFIT,02,20250515,20250515,MG,4903
60840472,0001,1,VINNY GUIMARAES CENTRO DE REABILITACAO,02,20250515,20250515,PE,2521
00318069,0057,2,,02,20250515,20250515,SP,7097
60845754,0001,1,STUDIO JOTA PILATES,02,20250515,20250515,SP,6181
60847872,0001,1,,02,20250515,20250515,SE,3197
60852859,0001,1,,02,20250515,20250515,SP,6969
48726610,0001,1,,08,20250206,20221125,PR,7583
60857940,0001,1,,02,20250516,20250516,ES,5617
60858266,0001,1,PRIME FITNESS ACADEMIA,02,20250516,20250516,PB,2241
60859304,0001,1,,02,20241220,20241220,RS,8593
60860351,0001,1,,02,20250516,20250516,PR,7535
60860669,0001,1,BRAVES JARDIM DAS AMERICAS,02,20250516,20250516,PR,7535
50354199,0001,1,STUDIO FIT,08,20230815,20230418,PI,1215
60862655,0001,1,STUDIO PERSONAL JACK CARDOSO,02,20250516,20250516,SC,8379
60863210,0001,1,ANITA K STUDIO DE GR,02,20250516,20250516,PR,7751
60865661,0001,1,CRONOS,02,20250516,20250516,GO,9561
60868019,0001,1,V2 ACADEMIA,08,20260227,20250516,CE,0991
60871700,0001,1,ACADEMIA BIO FIT,02,20250516,20250516,MS,1196
60873614,0001,1,COREUP TRAINING,08,20250801,20250516,RS,8933
60876318,0001,1,DOCA FIT ACADEMIAL LTDA,02,20250517,20250517,MG,4123
60883452,0001,1,,02,20250519,20250519,BA,3721
60883870,0001,1,NEXUS ACADEMIA,02,20250519,20250519,MG,5403
60883940,0001,1,HYBRIDU'S FIT CENTRO DE TREINAMENTO,02,20250519,20250519,RS,9821
60890454,0001,1,SOMUS GYM,02,20250519,20250519,RJ,5847
60893515,0001,1,SAUDE EM VIDA,02,20250519,20250519,MS,9051
60909106,0001,1,,02,20250520,20250520,SP,7057
60910454,0001,1,ATE O SIM,02,20250520,20250520,RJ,6001
60914403,0001,1,STUDIO MERLIN MARTINS,02,20250520,20250520,PR,7535
60924955,0001,1,PLAY FIT,02,20250520,20250520,PA,0447
60925850,0001,1,ACADEMIA GENESIS,02,20250521,20250521,MG,4123
54552979,0001,1,BODYFIT ACADEMY,08,20250521,20240402,BA,3651
60929416,0001,1,ACADEMIA P FITNESS,02,20250521,20250521,CE,1537
60930797,0001,1,OVER FIT CENTRO MORATO,02,20250521,20250521,SP,6427
60943573,0001,1,VIRTUS TRAINING,02,20250521,20250521,MG,4387
60954525,0001,1,,02,20250522,20250522,SP,6585
60955496,0001,1,,02,20250522,20250522,RJ,6001
60958371,0001,1,,02,20250522,20250522,SC,8047
60962942,0001,1,LU ESPACO FITNESS,02,20250522,20250522,MG,4787
22902694,0142,2,,02,20250523,20250523,MA,0937
29259430,0003,2,ACADEMIA STRIKE,02,20250523,20250523,SP,6405
60979619,0001,1,STUDIO RPLIFE,02,20250523,20250523,MS,9051
60981986,0001,1,,02,20250523,20250523,PR,7535
60983245,0001,1,,02,20250523,20250523,SP,7175
60985194,0001,1,,02,20250524,20250524,RO,0029
60994271,0001,1,ARENA 21 CENTRO DE TREINAMENTO,02,20250526,20250526,RJ,6001
60997691,0001,1,,08,20251105,20250526,SP,7099
61003361,0001,1,LIRA E GOMES FITNESS,02,20250526,20250526,DF,9701
61006918,0001,1,BRASFORT FITNESS,02,20250526,20250526,PI,1211
61008205,0001,1,HYPER - ESTUDIO DE TREINAMENTO PERSONALIZADO,02,20250526,20250526,SP,6645
61028763,0001,1,BG ESTRATEGIA E RESULTADOS,02,20250527,20250527,DF,9701
61047024,0001,1,,02,20250528,20250528,MS,9051
61052231,0001,1,PORTO GYM,02,20250528,20250528,RJ,5819
61056684,0001,1,ALLP FIT JUIZ DE FORA,02,20250529,20250529,MG,4733
61062960,0001,1,,08,20250929,20250529,SP,7107
61065078,0001,1,STUDIO CS14,02,20250529,20250529,PA,0443
61066034,0001,1,DAY BOA FORMA,02,20250529,20250529,PI,0366
61066757,0001,1,RNS ASSESSORIA ESPORTIVA,02,20250529,20250529,MG,4365
61067342,0001,1,ENERGIA PLUS,02,20250529,20250529,PB,2207
61069289,0001,1,ROCHA ATIVIDADES CONDICIONAMENTO FISICO,02,20250529,20250529,BA,3685
61070412,0001,1,,02,20250529,20250529,CE,1351
24687482,0002,2,ACADEMIA FISIOFITNESS ESTETICA E PILATES,02,20250529,20250529,AM,0255
61071325,0001,1,ERIC NARON PERSONAL TRAINER,02,20250529,20250529,BA,3391
61081847,0001,1,ATRIO PRO-FIT ACADEMIA,02,20250530,20250530,GO,9373
61084744,0001,1,ACADEMIA SANTA CECILIA,02,20250530,20250530,RR,0028
59289513,0002,2,SMARTIFIT,02,20250602,20250602,BA,3313
61109977,0001,1,FILIPE CELINO,02,20250602,20250602,SP,7107
61111343,0001,1,,02,20250602,20250602,SP,7099
61115617,0001,1,VIDAFIT FISIOTERAPIA E PILATES,08,20260507,20250602,PR,7483
61116452,0001,1,SKYFIT TIRADENTES,02,20250602,20250602,SP,7107
55804748,0001,1,SF FITNESS,02,20240704,20240704,MA,0943
61126480,0001,1,,02,20250603,20250603,RS,8801
61129006,0001,1,ACADEMIA MAXXFIT,02,20250603,20250603,SP,7097
61129069,0001,1,ESCOLAS DE BASE RT,02,20250603,20250603,RS,8785
61131712,0001,1,MAHELA FISIOTERAPIA,02,20250603,20250603,SP,6213
61135250,0001,1,INTEGRAR PILATES E FISIOTERAPIA,02,20250603,20250603,RN,1779
50665114,0001,1,FIT GIRLS ACADEMIA,02,20230514,20230514,SC,8163
61147459,0001,1,COLISEU GYM,02,20250604,20250604,RN,1759
61149674,0001,1,SKYFIT NASSER,02,20250604,20250604,MS,9051
61151552,0001,1,PEDRONI ASSESSORIA ESPORTIVA,02,20250604,20250604,ES,5703
51198181,0002,2,CENTRO DE TREINAMENTO FEMININO GEISE OLIVEIRA,02,20250604,20250604,GO,9361
61158269,0001,1,,02,20250604,20250604,SP,6579
61159241,0001,1,STUDIO MALTA FITNESS,02,20250604,20250604,AL,2815
61159467,0001,1,BSQ CLUBE PRIME,02,20250604,20250604,PI,1219
61167753,0001,1,G18 EVENTOS E TREINAMENTOS,08,20251201,20250605,PR,7901
61172860,0001,1,VITAL PRO CONDICIONAMENTO FISICO,02,20250605,20250605,RS,8717
61176606,0001,1,BIOGYM SAPIRANGA,02,20250605,20250605,RS,8899
61178278,0001,1,BARROS ACADEMIA,02,20250605,20250605,RJ,5851
61178466,0001,1,VITAE STUDIO DE PILATES E FUNCIONAL,02,20250605,20250605,MG,5403
61180968,0001,1,,02,20250605,20250605,MG,4133
61183212,0001,1,,02,20250605,20250605,PR,5453
54978115,0001,1,STUDIO DE PILATES GISELE VAIZ,02,20240502,20240502,SC,8179
61196178,0001,1,ALPHA FITNEES,02,20250606,20250606,MG,5417
